Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313293,-,-,-,33.41,-111.94,-7,361,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2012,1,1,22,30,0,5.205327987670898,14.012109375000023
2012,1,1,23,0,0,5.188817501068115,13.584619140625023
2012,1,1,23,30,0,5.165210247039795,13.207635498046898
2012,1,2,0,0,0,5.141602993011475,12.830682373046898
2012,1,2,0,30,0,5.127544403076172,12.510034179687523
2012,1,2,1,0,0,5.113485336303711,12.189416503906273
2012,1,2,1,30,0,5.051429748535156,11.967279052734398
2012,1,2,2,0,0,4.989373683929443,11.745141601562523
2012,1,2,2,30,0,4.966334342956543,11.644036865234398
2012,1,2,3,0,0,4.943294525146484,11.542962646484398
2012,1,2,3,30,0,4.956761360168457,11.516595458984398
2012,1,2,4,0,0,4.9702277183532715,11.490258789062523
2012,1,2,4,30,0,4.990792274475098,11.450769042968773
2012,1,2,5,0,0,5.011356830596924,11.411248779296898
2012,1,2,5,30,0,5.029581069946289,11.360437011718773
2012,1,2,6,0,0,5.047805309295654,11.309594726562523
2012,1,2,6,30,0,5.070862770080566,11.312493896484398
2012,1,2,7,0,0,5.093920707702637,11.315393066406273
2012,1,2,7,30,0,5.055140495300293,12.165460205078148
2012,1,2,8,0,53,5.016360759735107,13.015557861328148
2012,1,2,8,30,139,4.816774845123291,14.545953369140648
2012,1,2,9,0,231,4.617188930511475,16.076318359375023
2012,1,2,9,30,319,4.6156511306762695,18.042199707031273
2012,1,2,10,0,399,4.6141133308410645,20.008081054687523
2012,1,2,10,30,468,4.613166332244873,21.473687744140648
2012,1,2,11,0,524,4.612219333648682,22.939294433593773
2012,1,2,11,30,565,4.497725486755371,23.905206298828148
2012,1,2,12,0,591,4.3832316398620605,24.871087646484398
2012,1,2,12,30,601,4.247557640075684,25.443994140625023
2012,1,2,13,0,594,4.111884117126465,26.016900634765648
2012,1,2,13,30,570,3.9893102645874023,26.153222656250023
2012,1,2,14,0,531,3.8667361736297607,26.289514160156273
2012,1,2,14,30,478,3.7103028297424316,25.940484619140648
2012,1,2,15,0,410,3.5538697242736816,25.591424560546898
2012,1,2,15,30,332,3.3532791137695312,24.158227539062523
2012,1,2,16,0,244,3.1526882648468018,22.725000000000023
2012,1,2,16,30,152,3.1557881832122803,21.097406005859398
2012,1,2,17,0,63,3.158888101577759,19.469812011718773
2012,1,2,17,30,0,3.2699296474456787,18.919702148437523
2012,1,2,18,0,0,3.3809711933135986,18.369592285156273
2012,1,2,18,30,0,3.534910202026367,17.893670654296898
2012,1,2,19,0,0,3.6888489723205566,17.417718505859398
2012,1,2,19,30,0,3.8823654651641846,16.894342041015648
2012,1,2,20,0,0,4.0758819580078125,16.370935058593773
2012,1,2,20,30,0,4.24852180480957,15.748010253906273
2012,1,2,21,0,0,4.421161651611328,15.125054931640648
2012,1,2,21,30,0,4.552303314208984,14.505731201171898
2012,1,2,22,0,0,4.683445453643799,13.886437988281273
2012,1,2,22,30,0,4.772275924682617,13.334252929687523
2012,1,2,23,0,0,4.8611063957214355,12.782098388671898
2012,1,2,23,30,0,4.895615577697754,12.273461914062523
2012,1,3,0,0,0,4.9301252365112305,11.764825439453148
2012,1,3,0,30,0,4.922515392303467,11.319482421875023
2012,1,3,1,0,0,4.914905548095703,10.874139404296898
2012,1,3,1,30,0,4.904949188232422,10.505029296875023
2012,1,3,2,0,0,4.894992828369141,10.135919189453148
2012,1,3,2,30,0,4.864806175231934,9.845178222656273
2012,1,3,3,0,0,4.834619522094727,9.554406738281273
2012,1,3,3,30,0,4.785759449005127,9.348291015625023
2012,1,3,4,0,0,4.736899375915527,9.142175292968773
2012,1,3,4,30,0,4.69688606262207,9.004663085937523
2012,1,3,5,0,0,4.656872272491455,8.867150878906273
2012,1,3,5,30,0,4.621277332305908,8.781396484375023
2012,1,3,6,0,0,4.585682392120361,8.695611572265648
2012,1,3,6,30,0,4.531073570251465,8.696221923828148
2012,1,3,7,0,0,4.47646427154541,8.696832275390648
2012,1,3,7,30,0,4.303062438964844,9.684106445312523
2012,1,3,8,0,52,4.1296610832214355,10.671350097656273
2012,1,3,8,30,138,3.765075206756592,12.438623046875023
2012,1,3,9,0,230,3.400489091873169,14.205865478515648
2012,1,3,9,30,319,3.145946502685547,16.432458496093773
2012,1,3,10,0,399,2.891403913497925,18.659020996093773
2012,1,3,10,30,468,2.5563974380493164,20.556634521484398
2012,1,3,11,0,524,2.221391201019287,22.454248046875023
2012,1,3,11,30,565,1.6917521953582764,23.609460449218773
2012,1,3,12,0,590,1.1621133089065552,24.764672851562523
2012,1,3,12,30,429,0.7119503021240234,25.248742675781273
2012,1,3,13,0,348,0.2617873549461365,25.732843017578148
2012,1,3,13,30,154,0.2817627787590027,25.594140625000023
2012,1,3,14,0,248,0.3017382323741913,25.455438232421898
2012,1,3,14,30,223,0.5088270902633667,24.768853759765648
2012,1,3,15,0,409,0.7159159183502197,24.082269287109398
2012,1,3,15,30,331,0.9568189382553101,22.577020263671898
2012,1,3,16,0,244,1.1977219581604004,21.071771240234398
2012,1,3,16,30,152,1.3825520277023315,19.345056152343773
2012,1,3,17,0,64,1.5673820972442627,17.618371582031273
2012,1,3,17,30,0,1.6278786659240723,17.008996582031273
2012,1,3,18,0,0,1.6883753538131714,16.399652099609398
2012,1,3,18,30,0,1.7395689487457275,15.979669189453148
2012,1,3,19,0,0,1.7907624244689941,15.559716796875023
2012,1,3,19,30,0,1.8874633312225342,15.268853759765648
2012,1,3,20,0,0,1.9841643571853638,14.977960205078148
2012,1,3,20,30,0,2.148968458175659,14.728784179687523
2012,1,3,21,0,0,2.313772678375244,14.479577636718773
2012,1,3,21,30,0,2.5218513011932373,14.143884277343773
2012,1,3,22,0,0,2.7299299240112305,13.808190917968773
2012,1,3,22,30,0,2.9969797134399414,13.375970458984398
2012,1,3,23,0,0,3.2640297412872314,12.943750000000023
2012,1,3,23,30,0,3.590449810028076,12.380334472656273
2012,1,4,0,0,0,3.9168701171875,11.816918945312523
2012,1,4,0,30,0,4.1694231033325195,11.219506835937523
2012,1,4,1,0,0,4.421976089477539,10.622094726562523
2012,1,4,1,30,0,4.481345176696777,10.101342773437523
2012,1,4,2,0,0,4.540713787078857,9.580590820312523
2012,1,4,2,30,0,4.5461344718933105,9.156762695312523
2012,1,4,3,0,0,4.551555156707764,8.732904052734398
2012,1,4,3,30,0,4.529035568237305,8.398309326171898
2012,1,4,4,0,0,4.5065155029296875,8.063714599609398
2012,1,4,4,30,0,4.492636680603027,7.806756591796898
2012,1,4,5,0,0,4.478757381439209,7.549768066406273
2012,1,4,5,30,0,4.484525203704834,7.352593994140648
2012,1,4,6,0,0,4.490293025970459,7.155450439453148
2012,1,4,6,30,0,4.498136520385742,7.100213623046898
2012,1,4,7,0,0,4.505980491638184,7.045007324218773
2012,1,4,7,30,0,4.404695987701416,7.984887695312523
2012,1,4,8,0,54,4.303411483764648,8.924768066406273
2012,1,4,8,30,143,4.02147912979126,10.842431640625023
2012,1,4,9,0,238,3.739546537399292,12.760125732421898
2012,1,4,9,30,328,3.539580821990967,15.314996337890648
2012,1,4,10,0,411,3.3396148681640625,17.869866943359398
2012,1,4,10,30,482,3.334296226501465,20.128076171875023
2012,1,4,11,0,540,3.328977584838867,22.386315917968773
2012,1,4,11,30,583,3.153515100479126,23.580499267578148
2012,1,4,12,0,609,2.9780526161193848,24.774682617187523
2012,1,4,12,30,619,2.704409599304199,25.302087402343773
2012,1,4,13,0,612,2.4307665824890137,25.829461669921898
2012,1,4,13,30,588,2.3010034561157227,25.854364013671898
2012,1,4,14,0,549,2.1712405681610107,25.879235839843773
2012,1,4,14,30,494,1.9794331789016724,25.405023193359398
2012,1,4,15,0,425,1.787625789642334,24.930810546875023
2012,1,4,15,30,345,1.466902494430542,23.435571289062523
2012,1,4,16,0,255,1.1461793184280396,21.940332031250023
2012,1,4,16,30,161,1.1079193353652954,20.311334228515648
2012,1,4,17,0,69,1.0696593523025513,18.682305908203148
2012,1,4,17,30,0,1.3019802570343018,18.171166992187523
2012,1,4,18,0,0,1.5343012809753418,17.660028076171898
2012,1,4,18,30,0,1.8526815176010132,17.196771240234398
2012,1,4,19,0,0,2.1710617542266846,16.733544921875023
2012,1,4,19,30,0,2.4172816276550293,16.278649902343773
2012,1,4,20,0,0,2.663501262664795,15.823785400390648
2012,1,4,20,30,0,2.839393377304077,15.286706542968773
2012,1,4,21,0,0,3.0152854919433594,14.749658203125023
2012,1,4,21,30,0,3.1200222969055176,14.195245361328148
2012,1,4,22,0,0,3.224759340286255,13.640832519531273
2012,1,4,22,30,0,3.2730093002319336,13.156091308593773
2012,1,4,23,0,0,3.3212592601776123,12.671319580078148
2012,1,4,23,30,0,3.3337037563323975,12.296594238281273
2012,1,5,0,0,0,3.3461482524871826,11.921838378906273
2012,1,5,0,30,0,3.3461408615112305,11.637658691406273
2012,1,5,1,0,0,3.3461337089538574,11.353479003906273
2012,1,5,1,30,0,3.2876172065734863,11.152398681640648
2012,1,5,2,0,0,3.2291007041931152,10.951318359375023
2012,1,5,2,30,0,3.2328221797943115,10.855096435546898
2012,1,5,3,0,0,3.236543655395508,10.758905029296898
2012,1,5,3,30,0,3.3314104080200195,10.709619140625023
2012,1,5,4,0,0,3.426276922225952,10.660363769531273
2012,1,5,4,30,0,3.532958745956421,10.608697509765648
2012,1,5,5,0,0,3.6396405696868896,10.557000732421898
2012,1,5,5,30,0,3.7032718658447266,10.466973876953148
2012,1,5,6,0,0,3.7669031620025635,10.376947021484398
2012,1,5,6,30,0,3.7805352210998535,10.387353515625023
2012,1,5,7,0,0,3.7941672801971436,10.397760009765648
2012,1,5,7,30,0,3.7720909118652344,11.602685546875023
2012,1,5,8,0,53,3.7500147819519043,12.807641601562523
2012,1,5,8,30,142,3.4681825637817383,14.362573242187523
2012,1,5,9,0,236,3.1863505840301514,15.917504882812523
2012,1,5,9,30,326,2.9370999336242676,17.656335449218773
2012,1,5,10,0,408,2.6878490447998047,19.395166015625023
2012,1,5,10,30,478,2.504147529602051,20.971826171875023
2012,1,5,11,0,535,2.320446014404297,22.548486328125023
2012,1,5,11,30,578,1.9580862522125244,23.407830810546898
2012,1,5,12,0,604,1.595726490020752,24.267205810546898
2012,1,5,12,30,614,1.2351511716842651,24.635156250000023
2012,1,5,13,0,607,0.8745758533477783,25.003106689453148
2012,1,5,13,30,584,0.6567261815071106,24.921380615234398
2012,1,5,14,0,545,0.4388764798641205,24.839654541015648
2012,1,5,14,30,490,0.3382968008518219,24.213098144531273
2012,1,5,15,0,423,0.2377171367406845,23.586511230468773
2012,1,5,15,30,343,0.16162756085395813,22.073785400390648
2012,1,5,16,0,255,0.08553797751665115,20.561029052734398
2012,1,5,16,30,161,0.1530059278011322,18.901849365234398
2012,1,5,17,0,71,0.22047387063503265,17.242700195312523
2012,1,5,17,30,0,0.4283967912197113,16.691094970703148
2012,1,5,18,0,0,0.6363196969032288,16.139489746093773
2012,1,5,18,30,0,0.8469072580337524,15.707788085937523
2012,1,5,19,0,0,1.057494878768921,15.276116943359398
2012,1,5,19,30,0,1.2128522396087646,14.921502685546898
2012,1,5,20,0,0,1.3682096004486084,14.566888427734398
2012,1,5,20,30,0,1.4438531398773193,14.261132812500023
2012,1,5,21,0,0,1.5194967985153198,13.955377197265648
2012,1,5,21,30,0,1.5422741174697876,13.690148925781273
2012,1,5,22,0,0,1.5650514364242554,13.424890136718773
2012,1,5,22,30,0,1.5567564964294434,13.163079833984398
2012,1,5,23,0,0,1.5484614372253418,12.901239013671898
2012,1,5,23,30,0,1.5407497882843018,12.654107666015648
2012,1,6,0,0,0,1.5330382585525513,12.406976318359398
2012,1,6,0,30,0,1.5585532188415527,12.159326171875023
2012,1,6,1,0,0,1.5840681791305542,11.911676025390648
2012,1,6,1,30,0,1.635350227355957,11.596398925781273
2012,1,6,2,0,0,1.6866322755813599,11.281121826171898
2012,1,6,2,30,0,1.7606031894683838,10.921289062500023
2012,1,6,3,0,0,1.8345739841461182,10.561425781250023
2012,1,6,3,30,0,1.9292277097702026,10.237084960937523
2012,1,6,4,0,0,2.023881435394287,9.912744140625023
2012,1,6,4,30,0,2.173273801803589,9.620935058593773
2012,1,6,5,0,0,2.3226661682128906,9.329095458984398
2012,1,6,5,30,0,2.493649959564209,9.110864257812523
2012,1,6,6,0,0,2.6646335124969482,8.892633056640648
2012,1,6,6,30,0,2.8234682083129883,8.839624023437523
2012,1,6,7,0,0,2.982302665710449,8.786645507812523
2012,1,6,7,30,0,3.0402231216430664,10.187463378906273
2012,1,6,8,0,52,3.0981433391571045,11.588281250000023
2012,1,6,8,30,140,2.8850293159484863,13.313134765625023
2012,1,6,9,0,233,2.6719155311584473,15.038018798828148
2012,1,6,9,30,322,2.288637161254883,16.848138427734398
2012,1,6,10,0,403,1.905358910560608,18.658258056640648
2012,1,6,10,30,473,1.4586899280548096,20.138818359375023
2012,1,6,11,0,530,1.0120210647583008,21.619378662109398
2012,1,6,11,30,572,0.7080956697463989,22.469995117187523
2012,1,6,12,0,599,0.4041702151298523,23.320581054687523
2012,1,6,12,30,609,0.6170595288276672,23.534906005859398
2012,1,6,13,0,602,0.8299488425254822,23.749200439453148
2012,1,6,13,30,580,0.9660365581512451,23.523767089843773
2012,1,6,14,0,541,1.1021243333816528,23.298333740234398
2012,1,6,14,30,488,1.130450963973999,22.666711425781273
2012,1,6,15,0,421,1.1587774753570557,22.035119628906273
2012,1,6,15,30,342,1.181427240371704,20.663110351562523
2012,1,6,16,0,254,1.204076886177063,19.291131591796898
2012,1,6,16,30,162,1.1758074760437012,17.594201660156273
2012,1,6,17,0,72,1.1475380659103394,15.897241210937523
2012,1,6,17,30,0,1.0470136404037476,15.298669433593773
2012,1,6,18,0,0,0.9464892148971558,14.700097656250023
2012,1,6,18,30,0,0.9300556182861328,14.254937744140648
2012,1,6,19,0,0,0.9136220216751099,13.809808349609398
2012,1,6,19,30,0,1.023087978363037,13.465447998046898
2012,1,6,20,0,0,1.1325538158416748,13.121087646484398
2012,1,6,20,30,0,1.240698218345642,12.857598876953148
2012,1,6,21,0,0,1.3488426208496094,12.594110107421898
2012,1,6,21,30,0,1.4115493297576904,12.366357421875023
2012,1,6,22,0,0,1.474255919456482,12.138604736328148
2012,1,6,22,30,0,1.5073065757751465,11.933648681640648
2012,1,6,23,0,0,1.540357232093811,11.728723144531273
2012,1,6,23,30,0,1.5651898384094238,11.547967529296898
2012,1,7,0,0,0,1.5900224447250366,11.367242431640648
2012,1,7,0,30,0,1.648268222808838,11.210229492187523
2012,1,7,1,0,0,1.7065141201019287,11.053216552734398
2012,1,7,1,30,0,1.8233983516693115,10.859063720703148
2012,1,7,2,0,0,1.9402824640274048,10.664941406250023
2012,1,7,2,30,0,2.032808780670166,10.433740234375023
2012,1,7,3,0,0,2.125335216522217,10.202539062500023
2012,1,7,3,30,0,2.1371712684631348,9.961633300781273
2012,1,7,4,0,0,2.1490073204040527,9.720727539062523
2012,1,7,4,30,0,2.064075469970703,9.483239746093773
2012,1,7,5,0,0,1.979143738746643,9.245721435546898
2012,1,7,5,30,0,1.8067916631698608,9.012475585937523
2012,1,7,6,0,0,1.6344395875930786,8.779229736328148
2012,1,7,6,30,0,1.4756379127502441,8.704248046875023
2012,1,7,7,0,0,1.3168362379074097,8.629296875000023
2012,1,7,7,30,0,1.333305835723877,10.022607421875023
2012,1,7,8,0,52,1.3497753143310547,11.415887451171898
2012,1,7,8,30,139,1.2589102983474731,13.284326171875023
2012,1,7,9,0,232,1.1680452823638916,15.152764892578148
2012,1,7,9,30,322,0.9273681640625,16.619897460937523
2012,1,7,10,0,403,0.6866911053657532,18.087030029296898
2012,1,7,10,30,474,0.8492302894592285,19.350976562500023
2012,1,7,11,0,531,1.0117695331573486,20.614953613281273
2012,1,7,11,30,574,1.296258568763733,21.218560791015648
2012,1,7,12,0,601,1.5807476043701172,21.822137451171898
2012,1,7,12,30,612,1.7215285301208496,21.986962890625023
2012,1,7,13,0,606,1.8623093366622925,22.151788330078148
2012,1,7,13,30,584,1.9657671451568604,21.942407226562523
2012,1,7,14,0,546,2.0692248344421387,21.733026123046898
2012,1,7,14,30,493,2.116715431213379,21.117578125000023
2012,1,7,15,0,426,2.1642062664031982,20.502160644531273
2012,1,7,15,30,347,2.1462693214416504,19.206201171875023
2012,1,7,16,0,259,2.1283321380615234,17.910211181640648
2012,1,7,16,30,166,2.1482372283935547,16.203576660156273
2012,1,7,17,0,75,2.168142318725586,14.496911621093773
2012,1,7,17,30,0,2.268113374710083,13.931451416015648
2012,1,7,18,0,0,2.36808443069458,13.365991210937523
2012,1,7,18,30,0,2.473221778869629,12.952386474609398
2012,1,7,19,0,0,2.5783588886260986,12.538781738281273
2012,1,7,19,30,0,2.6674203872680664,12.173425292968773
2012,1,7,20,0,0,2.756481885910034,11.808038330078148
2012,1,7,20,30,0,2.8397228717803955,11.438104248046898
2012,1,7,21,0,0,2.922963857650757,11.068170166015648
2012,1,7,21,30,0,3.064478874206543,10.623376464843773
2012,1,7,22,0,0,3.20599365234375,10.178613281250023
2012,1,7,22,30,0,3.3245925903320312,9.710504150390648
2012,1,7,23,0,0,3.4431917667388916,9.242395019531273
2012,1,7,23,30,0,3.4977598190307617,8.750726318359398
2012,1,8,0,0,0,3.5523276329040527,8.259088134765648
2012,1,8,0,30,0,3.6222758293151855,7.827050781250023
2012,1,8,1,0,0,3.6922240257263184,7.395013427734398
2012,1,8,1,30,0,3.7823140621185303,7.117120361328148
2012,1,8,2,0,0,3.872404098510742,6.839227294921898
2012,1,8,2,30,0,4.037076950073242,6.710015869140648
2012,1,8,3,0,0,4.2017502784729,6.580834960937523
2012,1,8,3,30,0,4.362736701965332,6.519342041015648
2012,1,8,4,0,0,4.523723602294922,6.457879638671898
2012,1,8,4,30,0,4.5966901779174805,6.418450927734398
2012,1,8,5,0,0,4.669657230377197,6.379022216796898
2012,1,8,5,30,0,4.661909580230713,6.340447998046898
2012,1,8,6,0,0,4.6541619300842285,6.301843261718773
2012,1,8,6,30,0,4.568861961364746,6.359338378906273
2012,1,8,7,0,0,4.483561992645264,6.416833496093773
2012,1,8,7,30,0,4.3131561279296875,7.590966796875023
2012,1,8,8,0,53,4.142749786376953,8.765130615234398
2012,1,8,8,30,141,3.97580623626709,10.303979492187523
2012,1,8,9,0,235,3.8088624477386475,11.842828369140648
2012,1,8,9,30,326,3.890381336212158,13.168115234375023
2012,1,8,10,0,408,3.971900224685669,14.493402099609398
2012,1,8,10,30,480,3.873656749725342,15.492395019531273
2012,1,8,11,0,539,3.7754132747650146,16.491387939453148
2012,1,8,11,30,583,3.597374439239502,17.161157226562523
2012,1,8,12,0,612,3.4193358421325684,17.830926513671898
2012,1,8,12,30,624,3.3212552070617676,18.092401123046898
2012,1,8,13,0,619,3.223174571990967,18.353875732421898
2012,1,8,13,30,597,3.1285667419433594,18.287438964843773
2012,1,8,14,0,559,3.033958673477173,18.221002197265648
2012,1,8,14,30,505,2.958920955657959,17.791986083984398
2012,1,8,15,0,437,2.883883476257324,17.363000488281273
2012,1,8,15,30,357,2.7713723182678223,16.296899414062523
2012,1,8,16,0,267,2.6588611602783203,15.230798339843773
2012,1,8,16,30,172,2.658452033996582,13.629693603515648
2012,1,8,17,0,79,2.6580426692962646,12.028558349609398
2012,1,8,17,30,0,2.803948402404785,11.574548339843773
2012,1,8,18,0,0,2.9498543739318848,11.120507812500023
2012,1,8,18,30,0,3.03252911567688,10.761804199218773
2012,1,8,19,0,0,3.115203857421875,10.403131103515648
2012,1,8,19,30,0,3.201356887817383,10.035943603515648
2012,1,8,20,0,0,3.2875099182128906,9.668786621093773
2012,1,8,20,30,0,3.3917698860168457,9.207849121093773
2012,1,8,21,0,0,3.496029853820801,8.746911621093773
2012,1,8,21,30,0,3.5951530933380127,8.211419677734398
2012,1,8,22,0,0,3.6942763328552246,7.675958251953148
2012,1,8,22,30,0,3.743457794189453,7.194818115234398
2012,1,8,23,0,0,3.7926394939422607,6.713677978515648
2012,1,8,23,30,0,3.8585143089294434,6.368524169921898
2012,1,9,0,0,0,3.924389123916626,6.023370361328148
2012,1,9,0,30,0,3.990617275238037,5.747125244140648
2012,1,9,1,0,0,4.056845188140869,5.470880126953148
2012,1,9,1,30,0,4.15329647064209,5.325616455078148
2012,1,9,2,0,0,4.2497477531433105,5.180383300781273
2012,1,9,2,30,0,4.2571306228637695,5.075280761718773
2012,1,9,3,0,0,4.26451301574707,4.970178222656273
2012,1,9,3,30,0,4.237903594970703,4.903253173828148
2012,1,9,4,0,0,4.211293697357178,4.836328125000023
2012,1,9,4,30,0,4.163689613342285,4.823388671875023
2012,1,9,5,0,0,4.116086006164551,4.810449218750023
2012,1,9,5,30,0,4.039338111877441,4.771234130859398
2012,1,9,6,0,0,3.962589740753174,4.732049560546898
2012,1,9,6,30,0,3.870365619659424,4.768182373046898
2012,1,9,7,0,0,3.778141736984253,4.804345703125023
2012,1,9,7,30,0,3.6308231353759766,5.880883789062523
2012,1,9,8,0,26,3.4835047721862793,6.957421875000023
2012,1,9,8,30,71,3.0976786613464355,8.587213134765648
2012,1,9,9,0,233,2.711852788925171,10.217004394531273
2012,1,9,9,30,211,2.474193572998047,12.497247314453148
2012,1,9,10,0,284,2.236534595489502,14.777490234375023
2012,1,9,10,30,474,1.957409381866455,16.448541259765648
2012,1,9,11,0,532,1.6782842874526978,18.119592285156273
2012,1,9,11,30,574,1.40253746509552,18.811975097656273
2012,1,9,12,0,602,1.1267906427383423,19.504327392578148
2012,1,9,12,30,613,0.9122763872146606,19.768792724609398
2012,1,9,13,0,607,0.6977621912956238,20.033227539062523
2012,1,9,13,30,416,0.5969321131706238,19.897210693359398
2012,1,9,14,0,547,0.4961020350456238,19.761193847656273
2012,1,9,14,30,495,0.4948688745498657,19.209497070312523
2012,1,9,15,0,428,0.49363571405410767,18.657800292968773
2012,1,9,15,30,350,0.8524534702301025,17.406213378906273
2012,1,9,16,0,263,1.2112712860107422,16.154595947265648
2012,1,9,16,30,135,1.6393063068389893,14.467065429687523
2012,1,9,17,0,63,2.0673413276672363,12.779534912109398
2012,1,9,17,30,0,2.137820243835449,12.179742431640648
2012,1,9,18,0,0,2.208299160003662,11.579919433593773
2012,1,9,18,30,0,2.0961344242095947,11.141229248046898
2012,1,9,19,0,0,1.9839696884155273,10.702539062500023
2012,1,9,19,30,0,1.8735336065292358,10.410028076171898
2012,1,9,20,0,0,1.7630975246429443,10.117517089843773
2012,1,9,20,30,0,1.7396196126937866,9.927789306640648
2012,1,9,21,0,0,1.716141700744629,9.738092041015648
2012,1,9,21,30,0,1.738532543182373,9.564202880859398
2012,1,9,22,0,0,1.7609235048294067,9.390283203125023
2012,1,9,22,30,0,1.799391508102417,9.198175048828148
2012,1,9,23,0,0,1.8378593921661377,9.006097412109398
2012,1,9,23,30,0,1.8933554887771606,8.784783935546898
