Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313293,-,-,-,33.41,-111.94,-7,361,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2007,1,5,14,30,478,3.16803240776062,14.822930908203148
2007,1,5,15,0,411,3.0842981338500977,14.525598144531273
2007,1,5,15,30,333,2.890254497528076,14.006066894531273
2007,1,5,16,0,247,2.6962106227874756,13.486535644531273
2007,1,5,16,30,155,2.6821794509887695,12.308984375000023
2007,1,5,17,0,67,2.6681482791900635,11.131402587890648
2007,1,5,17,30,0,3.0830440521240234,10.788598632812523
2007,1,5,18,0,0,3.4979398250579834,10.445794677734398
2007,1,5,18,30,0,3.936863899230957,10.229638671875023
2007,1,5,19,0,0,4.37578821182251,10.013452148437523
2007,1,5,19,30,0,4.661673545837402,9.637017822265648
2007,1,5,20,0,0,4.947558879852295,9.260583496093773
2007,1,5,20,30,0,5.073918342590332,8.873742675781273
2007,1,5,21,0,0,5.200277328491211,8.486901855468773
2007,1,5,21,30,0,5.153018951416016,8.182885742187523
2007,1,5,22,0,0,5.1057610511779785,7.878900146484398
2007,1,5,22,30,0,5.081338405609131,7.516259765625023
2007,1,5,23,0,0,5.056915760040283,7.153649902343773
2007,1,5,23,30,0,5.098413944244385,6.615075683593773
2007,1,6,0,0,0,5.139912128448486,6.076501464843773
2007,1,6,0,30,0,5.187331676483154,5.617486572265648
2007,1,6,1,0,0,5.234751224517822,5.158502197265648
2007,1,6,1,30,0,5.155464172363281,4.900598144531273
2007,1,6,2,0,0,5.07617712020874,4.642694091796898
2007,1,6,2,30,0,4.9337663650512695,4.400170898437523
2007,1,6,3,0,0,4.791355609893799,4.157647705078148
2007,1,6,3,30,0,4.65510368347168,3.9113708496093977
2007,1,6,4,0,0,4.5188517570495605,3.6651245117187727
2007,1,6,4,30,0,4.356281757354736,3.3978210449218977
2007,1,6,5,0,0,4.193711757659912,3.1305175781250227
2007,1,6,5,30,0,4.011480331420898,2.8519531250000227
2007,1,6,6,0,0,3.8292484283447266,2.5733886718750227
2007,1,6,6,30,0,3.683279037475586,2.4627014160156477
2007,1,6,7,0,0,3.5373098850250244,2.3520141601562727
2007,1,6,7,30,0,3.5445480346679688,3.6044555664062727
2007,1,6,8,0,55,3.551786422729492,4.856927490234398
2007,1,6,8,30,146,3.4946959018707275,6.363366699218773
2007,1,6,9,0,242,3.437605381011963,7.869805908203148
2007,1,6,9,30,334,3.3315014839172363,9.445642089843773
2007,1,6,10,0,417,3.2253973484039307,11.021478271484398
2007,1,6,10,30,489,2.9482810497283936,12.423547363281273
2007,1,6,11,0,547,2.6711647510528564,13.825646972656273
2007,1,6,11,30,590,2.3657402992248535,14.919732666015648
2007,1,6,12,0,617,2.0603160858154297,16.013787841796898
2007,1,6,12,30,627,1.790964126586914,16.632043457031273
2007,1,6,13,0,620,1.5216120481491089,17.250299072265648
2007,1,6,13,30,596,1.2972097396850586,17.352746582031273
2007,1,6,14,0,555,1.0728074312210083,17.455194091796898
2007,1,6,14,30,500,1.0229699611663818,16.982263183593773
2007,1,6,15,0,431,0.9731323719024658,16.509332275390648
2007,1,6,15,30,350,1.0223387479782104,15.225854492187523
2007,1,6,16,0,260,1.071545124053955,13.942376708984398
2007,1,6,16,30,165,1.3007107973098755,12.258782958984398
2007,1,6,17,0,73,1.529876470565796,10.575189208984398
2007,1,6,17,30,0,1.7144782543182373,10.101831054687523
2007,1,6,18,0,0,1.8990800380706787,9.628472900390648
2007,1,6,18,30,0,1.9518240690231323,9.332666015625023
2007,1,6,19,0,0,2.004568099975586,9.036859130859398
2007,1,6,19,30,0,1.952326774597168,8.753045654296898
2007,1,6,20,0,0,1.9000855684280396,8.469262695312523
2007,1,6,20,30,0,1.9589817523956299,8.133477783203148
2007,1,6,21,0,0,2.0178778171539307,7.797723388671898
2007,1,6,21,30,0,2.296743392944336,7.380578613281273
2007,1,6,22,0,0,2.575608968734741,6.963464355468773
2007,1,6,22,30,0,2.9048662185668945,6.444909667968773
2007,1,6,23,0,0,3.234123706817627,5.926385498046898
2007,1,6,23,30,0,3.509225845336914,5.452966308593773
2007,1,7,0,0,0,3.784327983856201,4.979577636718773
2007,1,7,0,30,0,3.9220283031463623,4.571740722656273
2007,1,7,1,0,0,4.059728622436523,4.163934326171898
2007,1,7,1,30,0,4.057087421417236,3.8216186523437727
2007,1,7,2,0,0,4.054446220397949,3.4793334960937727
2007,1,7,2,30,0,4.022589683532715,3.2636047363281477
2007,1,7,3,0,0,3.9907329082489014,3.0478759765625227
2007,1,7,3,30,0,4.010433673858643,3.0008178710937727
2007,1,7,4,0,0,4.030134677886963,2.9537292480468977
2007,1,7,4,30,0,4.1106061935424805,3.0269714355468977
2007,1,7,5,0,0,4.191078186035156,3.1002136230468977
2007,1,7,5,30,0,4.266149520874023,3.2436157226562727
2007,1,7,6,0,0,4.341220378875732,3.3869873046875227
2007,1,7,6,30,0,4.382094383239746,3.6288391113281477
2007,1,7,7,0,0,4.42296838760376,3.8706909179687727
2007,1,7,7,30,0,4.425704479217529,5.309686279296898
2007,1,7,8,0,52,4.428440570831299,6.748712158203148
2007,1,7,8,30,141,4.254999160766602,8.641503906250023
2007,1,7,9,0,236,4.0815582275390625,10.534295654296898
2007,1,7,9,30,328,4.081058502197266,12.290368652343773
2007,1,7,10,0,411,4.080559253692627,14.046441650390648
2007,1,7,10,30,483,3.8882455825805664,15.420007324218773
2007,1,7,11,0,541,3.695931911468506,16.793572998046898
2007,1,7,11,30,585,3.406569004058838,17.783685302734398
2007,1,7,12,0,612,3.117206335067749,18.773797607421898
2007,1,7,12,30,623,2.8445615768432617,19.335534667968773
2007,1,7,13,0,617,2.5719170570373535,19.897271728515648
2007,1,7,13,30,594,2.366018533706665,19.960351562500023
2007,1,7,14,0,555,2.1601200103759766,20.023400878906273
2007,1,7,14,30,501,2.1415438652038574,19.571374511718773
2007,1,7,15,0,433,2.122967481613159,19.119348144531273
2007,1,7,15,30,353,2.188354015350342,17.778070068359398
2007,1,7,16,0,264,2.2537407875061035,16.436791992187523
2007,1,7,16,30,169,2.5312626361846924,14.648980712890648
2007,1,7,17,0,76,2.8087844848632812,12.861169433593773
2007,1,7,17,30,0,3.2754507064819336,12.348413085937523
2007,1,7,18,0,0,3.742117166519165,11.835656738281273
2007,1,7,18,30,0,4.116742134094238,11.264337158203148
2007,1,7,19,0,0,4.491367340087891,10.693017578125023
2007,1,7,19,30,0,4.658267021179199,10.006890869140648
2007,1,7,20,0,0,4.825166702270508,9.320764160156273
2007,1,7,20,30,0,4.880721569061279,8.858422851562523
2007,1,7,21,0,0,4.936276435852051,8.396112060546898
2007,1,7,21,30,0,4.932591915130615,8.052636718750023
2007,1,7,22,0,0,4.92890739440918,7.709161376953148
2007,1,7,22,30,0,4.904951095581055,7.432122802734398
2007,1,7,23,0,0,4.88099479675293,7.155053710937523
2007,1,7,23,30,0,4.84304141998291,6.929895019531273
2007,1,8,0,0,0,4.805088520050049,6.704705810546898
2007,1,8,0,30,0,4.753977298736572,6.506341552734398
2007,1,8,1,0,0,4.702866077423096,6.308007812500023
2007,1,8,1,30,0,4.73345422744751,6.101831054687523
2007,1,8,2,0,0,4.764042377471924,5.895654296875023
2007,1,8,2,30,0,4.76624870300293,5.677301025390648
2007,1,8,3,0,0,4.7684550285339355,5.458917236328148
2007,1,8,3,30,0,4.741310119628906,5.260461425781273
2007,1,8,4,0,0,4.714165687561035,5.062005615234398
2007,1,8,4,30,0,4.709516525268555,4.918786621093773
2007,1,8,5,0,0,4.704866886138916,4.775567626953148
2007,1,8,5,30,0,4.737965106964111,4.694238281250023
2007,1,8,6,0,0,4.771063327789307,4.612908935546898
2007,1,8,6,30,0,4.818225860595703,4.658959960937523
2007,1,8,7,0,0,4.865387916564941,4.705041503906273
2007,1,8,7,30,0,4.795310020446777,5.925286865234398
2007,1,8,8,0,53,4.725231647491455,7.145562744140648
2007,1,8,8,30,142,4.4803056716918945,9.254144287109398
2007,1,8,9,0,237,4.235379695892334,11.362756347656273
2007,1,8,9,30,328,4.0779500007629395,13.757714843750023
2007,1,8,10,0,412,3.920520305633545,16.152673339843773
2007,1,8,10,30,484,3.755908966064453,18.163629150390648
2007,1,8,11,0,542,3.5912973880767822,20.174615478515648
2007,1,8,11,30,586,3.4053947925567627,21.648095703125023
2007,1,8,12,0,614,3.219492197036743,23.121575927734398
2007,1,8,12,30,625,3.0650177001953125,23.979669189453148
2007,1,8,13,0,619,2.9105429649353027,24.837762451171898
2007,1,8,13,30,596,2.7835135459899902,25.076837158203148
2007,1,8,14,0,557,2.6564838886260986,25.315942382812523
2007,1,8,14,30,502,2.5830960273742676,24.918206787109398
2007,1,8,15,0,434,2.5097081661224365,24.520501708984398
2007,1,8,15,30,354,2.52177095413208,22.910852050781273
2007,1,8,16,0,265,2.5338339805603027,21.301171875000023
2007,1,8,16,30,170,2.970606803894043,19.559136962890648
2007,1,8,17,0,78,3.4073798656463623,17.817071533203148
2007,1,8,17,30,0,3.9284472465515137,17.147424316406273
2007,1,8,18,0,0,4.449514865875244,16.477777099609398
2007,1,8,18,30,0,4.744382381439209,15.540368652343773
2007,1,8,19,0,0,5.039249897003174,14.602960205078148
2007,1,8,19,30,0,5.145855903625488,13.859368896484398
2007,1,8,20,0,0,5.252461910247803,13.115747070312523
2007,1,8,20,30,0,5.257429122924805,12.689294433593773
2007,1,8,21,0,0,5.262395858764648,12.262841796875023
2007,1,8,21,30,0,5.218146324157715,11.897882080078148
2007,1,8,22,0,0,5.173896789550781,11.532891845703148
2007,1,8,22,30,0,5.128880500793457,11.200341796875023
2007,1,8,23,0,0,5.083864212036133,10.867791748046898
2007,1,8,23,30,0,5.034224987030029,10.560784912109398
2007,1,9,0,0,0,4.984585762023926,10.253747558593773
2007,1,9,0,30,0,4.935699462890625,9.998529052734398
2007,1,9,1,0,0,4.886812686920166,9.743341064453148
2007,1,9,1,30,0,4.876453399658203,9.630395507812523
2007,1,9,2,0,0,4.866094589233398,9.517480468750023
2007,1,9,2,30,0,4.846750259399414,9.467980957031273
2007,1,9,3,0,0,4.82740592956543,9.418481445312523
2007,1,9,3,30,0,4.8058857917785645,9.414788818359398
2007,1,9,4,0,0,4.784365653991699,9.411096191406273
2007,1,9,4,30,0,4.797175407409668,9.475457763671898
2007,1,9,5,0,0,4.809985160827637,9.539819335937523
2007,1,9,5,30,0,4.8478240966796875,9.649407958984398
2007,1,9,6,0,0,4.885663032531738,9.758996582031273
2007,1,9,6,30,0,4.952552795410156,9.964562988281273
2007,1,9,7,0,0,5.019442558288574,10.170159912109398
2007,1,9,7,30,0,4.967111587524414,11.190087890625023
2007,1,9,8,0,52,4.914780616760254,12.210046386718773
2007,1,9,8,30,70,4.7002058029174805,13.832208251953148
2007,1,9,9,0,234,4.485630512237549,15.454370117187523
2007,1,9,9,30,227,4.434674263000488,17.304193115234398
2007,1,9,10,0,331,4.3837175369262695,19.154016113281273
2007,1,9,10,30,305,4.332930088043213,20.545892333984398
2007,1,9,11,0,357,4.282142639160156,21.937799072265648
2007,1,9,11,30,459,4.107748508453369,22.877191162109398
2007,1,9,12,0,501,3.933354616165161,23.816583251953148
2007,1,9,12,30,523,3.718277931213379,24.308404541015648
2007,1,9,13,0,480,3.5032010078430176,24.800256347656273
2007,1,9,13,30,447,3.361802101135254,24.865045166015648
2007,1,9,14,0,392,3.2204031944274902,24.929803466796898
2007,1,9,14,30,382,3.107053279876709,24.539849853515648
2007,1,9,15,0,319,2.9937031269073486,24.149926757812523
2007,1,9,15,30,250,2.8380558490753174,22.863000488281273
2007,1,9,16,0,202,2.682408571243286,21.576074218750023
2007,1,9,16,30,173,2.7053232192993164,19.708398437500023
2007,1,9,17,0,80,2.7282376289367676,17.840722656250023
2007,1,9,17,30,0,2.9123034477233887,17.294488525390648
2007,1,9,18,0,0,3.096369504928589,16.748254394531273
2007,1,9,18,30,0,3.280916690826416,16.332879638671898
2007,1,9,19,0,0,3.465463876724243,15.917504882812523
2007,1,9,19,30,0,3.61114764213562,15.511956787109398
2007,1,9,20,0,0,3.756831407546997,15.106408691406273
2007,1,9,20,30,0,3.8567681312561035,14.613610839843773
2007,1,9,21,0,0,3.95670485496521,14.120812988281273
2007,1,9,21,30,0,4.123965263366699,13.651666259765648
2007,1,9,22,0,0,4.291225433349609,13.182489013671898
2007,1,9,22,30,0,4.340627670288086,12.736016845703148
2007,1,9,23,0,0,4.390029430389404,12.289514160156273
2007,1,9,23,30,0,4.318473815917969,11.770989990234398
